2023-10-14 21:54:20,163 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 21:54:20,164 DEBUG   SenderThread:1768014 [sender.py:send_request():406] send_request: stop_status
2023-10-14 21:54:20,527 INFO    wandb-upload_0:1768014 [upload_job.py:push():131] Uploaded file /tmp/tmp5zkvyrigwandb/xg59j6iu-wandb-metadata.json
2023-10-14 21:54:20,944 INFO    Thread-12 :1768014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_215419-ib6ebj6q/files/requirements.txt
2023-10-14 21:54:20,944 INFO    Thread-12 :1768014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_215419-ib6ebj6q/files/wandb-metadata.json
2023-10-14 21:54:25,418 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:54:30,418 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:54:35,419 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:54:40,419 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:54:45,420 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:54:46,490 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 21:54:48,119 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 21:54:48,120 DEBUG   SenderThread:1768014 [sender.py:send_request():406] send_request: stop_status
2023-10-14 21:54:48,948 INFO    Thread-12 :1768014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_215419-ib6ebj6q/files/output.log
2023-10-14 21:54:50,949 INFO    Thread-12 :1768014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_215419-ib6ebj6q/files/output.log
2023-10-14 21:54:51,193 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:54:51,949 INFO    Thread-12 :1768014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_215419-ib6ebj6q/files/config.yaml
2023-10-14 21:54:56,301 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:55:01,302 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:55:06,302 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:55:09,789 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 21:55:09,789 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 21:55:09,790 DEBUG   SenderThread:1768014 [sender.py:send_request():406] send_request: stop_status
2023-10-14 21:55:09,926 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 21:55:09,926 DEBUG   SenderThread:1768014 [sender.py:send_request():406] send_request: stop_status
2023-10-14 21:55:12,116 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:55:17,117 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:55:20,099 DEBUG   SystemMonitor:1768014 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-14 21:55:20,100 DEBUG   SenderThread:1768014 [sender.py:send():379] send: stats
2023-10-14 21:55:23,100 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:55:27,675 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 21:55:27,676 DEBUG   SenderThread:1768014 [sender.py:send_request():406] send_request: stop_status
2023-10-14 21:55:28,843 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 21:55:30,454 DEBUG   HandlerThread:1768014 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 21:55:30,734 DEBUG   SenderThread:1768014 [sender.py:send():379] send: exit
2023-10-14 21:55:30,734 INFO    SenderThread:1768014 [sender.py:send_exit():584] handling exit code: 1
2023-10-14 21:55:30,734 INFO    SenderThread:1768014 [sender.py:send_exit():586] handling runtime: 70
2023-10-14 21:55:30,735 INFO    SenderThread:1768014 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-14 21:55:30,735 INFO    SenderThread:1768014 [sender.py:send_exit():592] send defer
